#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3490938	3413485	97.78	2841	0.08	771	0.02	1965	0.06	71876	2.06
Ecoli	3490938	3490828	100.00	0	0.00	0	0.00	24	0.00	86	0.00
PhiX	3490938	3490938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3490938	3490925	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	3490938	3488358	99.93	0	0.00	0	0.00	62	0.00	2518	0.07
Bacteria_24k	3490938	3380335	96.83	13422	0.38	19489	0.56	3068	0.09	74624	2.14
Protists_1k	3490938	3386488	97.01	6304	0.18	5042	0.14	8255	0.24	84849	2.43
Viruses	3490938	3430789	98.28	115	0.00	19	0.00	2994	0.09	57021	1.63
Fungi_RefSeq_release	3490938	3416227	97.87	663	0.02	171	0.00	2886	0.08	70991	2.03
Coral	3490938	3428359	98.21	70	0.00	17	0.00	1808	0.05	60684	1.74
Bird	3490938	3424171	98.08	371	0.01	45	0.00	3329	0.10	63022	1.81
Plant	3490938	3435061	98.40	63	0.00	19	0.00	2201	0.06	53594	1.54

%Hit_no_genomes: 95.89
