#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1097833	1076993	98.10	7946	0.72	2034	0.19	693	0.06	10167	0.93
Ecoli	1097833	1097644	99.99	0	0.00	0	0.00	49	0.00	140	0.01
PhiX	1097833	1097833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1097833	1097829	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1097833	1096520	99.88	0	0.00	0	0.00	169	0.02	1144	0.10
Bacteria_24k	1097833	996631	90.78	26297	2.40	38737	3.53	3124	0.28	33044	3.01
Protists_1k	1097833	1040165	94.74	13898	1.27	3060	0.28	14694	1.34	26016	2.37
Viruses	1097833	1090201	99.30	501	0.05	321	0.03	838	0.08	5972	0.54
Fungi_RefSeq_release	1097833	1086522	98.96	719	0.07	101	0.01	1760	0.16	8731	0.80
Coral	1097833	1091363	99.42	32	0.00	3	0.00	593	0.05	5842	0.53
Bird	1097833	1090445	99.32	74	0.01	19	0.00	748	0.07	6547	0.60
Plant	1097833	1091314	99.41	40	0.00	9	0.00	590	0.05	5880	0.54

%Hit_no_genomes: 87.65
