#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246406	244732	99.32	635	0.26	197	0.08	43	0.02	799	0.32
Ecoli	246406	246317	99.96	0	0.00	0	0.00	15	0.01	74	0.03
PhiX	246406	246406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246406	246406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	246406	246389	99.99	0	0.00	0	0.00	3	0.00	14	0.01
Bacteria_24k	246406	198187	80.44	15172	6.16	17530	7.11	1389	0.56	14128	5.73
Protists_1k	246406	226721	92.01	3186	1.29	655	0.27	7576	3.07	8268	3.36
Viruses	246406	245633	99.69	30	0.01	10	0.00	149	0.06	584	0.24
Fungi_RefSeq_release	246406	245137	99.48	68	0.03	11	0.00	385	0.16	805	0.33
Coral	246406	245915	99.81	1	0.00	0	0.00	60	0.02	430	0.17
Bird	246406	245831	99.76	17	0.01	4	0.00	64	0.03	490	0.20
Plant	246406	245957	99.82	3	0.00	1	0.00	48	0.02	397	0.16

%Hit_no_genomes: 78.30
