#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	400206	386037	96.46	1024	0.26	695	0.17	331	0.08	12119	3.03
Ecoli	400206	400189	100.00	0	0.00	0	0.00	5	0.00	12	0.00
PhiX	400206	400206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	400206	400202	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	400206	400093	99.97	0	0.00	0	0.00	4	0.00	109	0.03
Bacteria_24k	400206	380340	95.04	2928	0.73	4239	1.06	771	0.19	11928	2.98
Protists_1k	400206	380550	95.09	1154	0.29	1611	0.40	1681	0.42	15210	3.80
Viruses	400206	390631	97.61	23	0.01	248	0.06	778	0.19	8526	2.13
Fungi_RefSeq_release	400206	387458	96.82	214	0.05	92	0.02	548	0.14	11894	2.97
Coral	400206	391142	97.74	8	0.00	3	0.00	390	0.10	8663	2.16
Bird	400206	389577	97.35	94	0.02	18	0.00	883	0.22	9634	2.41
Plant	400206	391922	97.93	11	0.00	1	0.00	467	0.12	7805	1.95

%Hit_no_genomes: 92.64
