#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	225981	221178	97.88	173	0.08	76	0.03	350	0.15	4204	1.86
Ecoli	225981	225981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	225981	225981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	225981	225980	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	225981	225768	99.91	0	0.00	0	0.00	9	0.00	204	0.09
Bacteria_24k	225981	222952	98.66	68	0.03	90	0.04	256	0.11	2615	1.16
Protists_1k	225981	218848	96.84	491	0.22	1061	0.47	177	0.08	5404	2.39
Viruses	225981	223353	98.83	4	0.00	17	0.01	419	0.19	2188	0.97
Fungi_RefSeq_release	225981	221045	97.81	109	0.05	80	0.04	415	0.18	4332	1.92
Coral	225981	223649	98.98	8	0.00	6	0.00	214	0.09	2104	0.93
Bird	225981	222494	98.46	76	0.03	23	0.01	539	0.24	2849	1.26
Plant	225981	223535	98.91	12	0.01	2	0.00	270	0.12	2162	0.96

%Hit_no_genomes: 96.44
