#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72142	69999	97.02	123	0.17	69	0.10	77	0.11	1874	2.60
Ecoli	72142	72138	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	72142	72142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72142	72139	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	72142	72116	99.96	0	0.00	0	0.00	0	0.00	26	0.04
Bacteria_24k	72142	68972	95.60	514	0.71	771	1.07	141	0.20	1744	2.42
Protists_1k	72142	68841	95.42	250	0.35	354	0.49	280	0.39	2417	3.35
Viruses	72142	70775	98.10	5	0.01	49	0.07	129	0.18	1184	1.64
Fungi_RefSeq_release	72142	70117	97.19	34	0.05	20	0.03	116	0.16	1855	2.57
Coral	72142	70844	98.20	1	0.00	0	0.00	73	0.10	1224	1.70
Bird	72142	70526	97.77	23	0.03	6	0.01	155	0.21	1432	1.98
Plant	72142	70973	98.37	4	0.01	3	0.00	83	0.12	1079	1.50

%Hit_no_genomes: 93.11
