Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sfu-ABai_005-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	2.7517400000000003	0.945023	3317221741.0	0.453503	99.71379837013924	0.7006837313386365
Sfu-ABai_006-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	2.15662	0.946495	4192419852.0	0.426698	99.694045038785	0.8303014305671345
Sfu-ABai_007-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	1.47189	0.948838	3099980647.0	0.422381	99.72260316034257	0.8919323978654196
Sfu-ABai_008-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	2.02825	0.945655	4083239090.0	0.423938	99.69378686905635	0.7959984628487661
Sfu-ABai_009-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	1.22922	0.952793	2727944799.0	0.412331	99.73768560423096	0.897133726866356
Sfu-ABai_010-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	1.23082	0.949491	2852828669.0	0.413287	99.72460158761452	0.9204757747298654
Sfu-ABai_011-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	1.06167	0.953622	2190509493.0	0.420724	99.72595480922321	0.9359252425693194
Sfu-ABai_012-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	1.2316799999999999	0.951327	2983680261.0	0.402354	99.68222834708908	0.9194771581497819
