Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cvi-APal_001-Ex1-1A-lcwgs-1-2	66.86997473938588	16.74914547762023	8.321709936787643	4.258268492350859	2.0922620616391425	0.9618698530991895	0.4360801041240081	0.18529856586208435	0.07551828860353	0.030257998856582154	0.012062652810496738	0.004105356628782503	0.0021793868523166376	0.0007095678123821611	0.00035478390619108057	5.0683415170154355e-05	0.0	0.0	0.0	0.0	0.0	0.00010136683034030871	0.0	0.0	0.0	0.0	5.0683415170154355e-05	0.0	0.0	0.0	0.0
Cvi-APal_002-Ex1-1B-lcwgs-1-2	74.81630700934035	13.182603541340868	5.879461115487448	3.0650342065743366	1.5814962417393936	0.7892686816790131	0.3736432815028386	0.17510739273338274	0.07814349298988355	0.03448791031397095	0.01409105196372512	0.006305806386520708	0.0025223225546082834	0.0010186302624379604	0.00019402481189294488	0.00019402481189294488	2.425310148661811e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.425310148661811e-05	0.0	0.0	0.0	0.0	0.0	2.425310148661811e-05	4.850620297323622e-05
Cvi-APal_003-Ex1-1C-lcwgs-1-2	74.25075569453473	13.774044390910417	4.391375656955319	2.203333069981477	1.4775457554938294	1.1099784302063918	0.8259839489643961	0.613491624347158	0.45058698859327134	0.31226343544813384	0.21405257798536398	0.14303268149257242	0.09072164129576489	0.0575024286762087	0.035034780175193764	0.021105972834286765	0.012439474580423047	0.007177165493379774	0.003914817541843514	0.002453853024416405	0.0016311739757681304	0.0007659425625346003	0.00036878715973888166	0.0001702094583410223	0.00012765709375576673	7.092060764209263e-05	4.2552364585255576e-05	0.0	0.0	0.0	2.8368243056837054e-05
Cvi-APal_004-Ex1-1D-lcwgs-1-2	72.68387574868133	17.111275324736543	5.113519304462483	1.9001919631984758	0.9364158179727768	0.5794088405682547	0.40386344174478883	0.30546887488209723	0.23376124895845576	0.1799945583972636	0.14277393154835724	0.10908056634354277	0.08282651660626765	0.06189542535007671	0.04591853340308761	0.03299592937973264	0.024338105344234282	0.01699498792153382	0.011688062447922786	0.008224932833723443	0.005290892466137887	0.0037757732599256744	0.0022847035649231785	0.0015552017248950758	0.0009299144334424165	0.0005451222540869339	0.0004088416905652004	0.00024851161583374926	0.00017636308220459626	0.000144297067258306	0.0001282640597851609
Cvi-APal_005-Ex1-1E-lcwgs-1-2	86.15022205529114	11.55235451666972	1.8112387186873473	0.35343390723179496	0.09043314714376903	0.027977608546705137	0.009300892295573552	0.0028942353669005314	0.0011427078147633167	0.000337192469930159	0.00025289435244761925	7.493165998447978e-05	0.0001030310324786597	4.6832287490299865e-05	1.8732914996119945e-05	1.8732914996119945e-05	9.366457498059972e-06	9.366457498059972e-06	0.0	1.8732914996119945e-05	2.809937249417992e-05	9.366457498059972e-06	9.366457498059972e-06	9.366457498059972e-06	0.0	0.0	0.0	9.366457498059972e-06	0.0	9.366457498059972e-06	3.746582999223989e-05
Cvi-APal_006-Ex1-1F-lcwgs-1-2	79.8642663817026	11.625522260007932	4.617718577630497	2.1274343386251466	0.9795814967880977	0.4442468843467622	0.19958192865821642	0.08200265547455943	0.03515528100787952	0.014272780753760825	0.00610938216766146	0.0021066835060901587	0.0009743411215666984	0.0005793379641747937	0.00021066835060901587	0.00010533417530450793	5.266708765225397e-05	0.0	2.6333543826126984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.266708765225397e-05
Cvi-APal_007-Ex1-1G-lcwgs-1-2	80.3032463504294	13.395618183187155	4.249220245563512	1.3972613145183914	0.4509949073589762	0.14032581441944358	0.04414332955977273	0.012993130964763296	0.004664200859145798	0.0009328401718291596	0.00039978864506963984	0.0	3.3315720422469986e-05	0.0	0.0	0.0	0.0	0.0	6.663144084493997e-05	0.0	3.3315720422469986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.663144084493997e-05
Cvi-APal_008-Ex1-1H-lcwgs-1-2	64.82496738540098	13.449958286907687	5.795129926484174	3.6928348665460997	2.8176773926237813	2.2744105576116596	1.8449168817643797	1.4580433480215675	1.1299152860286337	0.8399729004876791	0.617286577342792	0.4300535831266343	0.2924507701524628	0.1957211885711726	0.12880107054271814	0.08044747789766014	0.05263128425932666	0.03054854116158364	0.01816339214226124	0.010862201219478056	0.006763679934602829	0.0032026696379079626	0.0018364958762828877	0.001164607141057441	0.0009182479381414438	0.0005599072793545389	0.00035834065878690487	0.00017917032939345244	6.718887352254467e-05	2.2396291174181554e-05	0.00013437774704508934
Cvi-APal_009-Ex1-2A-lcwgs-1-2	63.74555642978399	12.705776677461325	5.307705629543368	3.2064619364100917	2.3646619606269166	1.925092827140596	1.6664503875897942	1.4514175284463267	1.2997246904033355	1.1479594913309075	1.009991128537791	0.8617474995646277	0.7225248789279376	0.6034909855041561	0.48484301757070514	0.38307928983920897	0.2972108682406959	0.2269724290005639	0.17236397211881296	0.12397856376863961	0.0876050863049998	0.06379830762024352	0.04486383825090849	0.03198357501113154	0.021442985056482608	0.014761650005137633	0.009117489709055597	0.006560733335616725	0.003907495589595256	0.002822080148041018	0.006126567158995031
Cvi-APal_010-Ex1-2B-lcwgs-1-2	65.75850363773709	12.856633552156907	5.216495783140358	3.134818599043233	2.3180156832035816	1.8969512164115985	1.6210628847986828	1.402677184662123	1.2025974069999814	1.0139447059441702	0.8415498110365502	0.6872630894408163	0.5402083372176919	0.4220673375448255	0.31587603726498215	0.23277901418087493	0.17020552917958393	0.12020324093927463	0.08181165352764731	0.05583588853501206	0.039606332267182846	0.025213018222867825	0.015565684079327924	0.010989203460723344	0.006878845868087749	0.004618855439147216	0.002740238395090397	0.0016667429413436434	0.0014124940180878336	0.0007486218295865517	0.0010593705135658752
