#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6358498	6095098	95.85	6725	0.11	1566	0.02	17537	0.28	237572	3.74
Ecoli	6358498	6358461	100.00	0	0.00	0	0.00	7	0.00	30	0.00
PhiX	6358498	6358498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6358498	6358498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6358498	6277929	98.74	19	0.00	0	0.00	1497	0.02	79053	1.24
Bacteria_24k	6358498	6172155	97.07	1608	0.03	8291	0.13	12247	0.19	164197	2.58
Protists_1k	6358498	6011305	94.53	19011	0.30	39830	0.63	8603	0.14	279749	4.40
Viruses	6358498	6184827	97.26	350	0.01	157	0.00	12562	0.20	160602	2.53
Fungi_RefSeq_release	6358498	6098348	95.91	4762	0.07	1825	0.03	20761	0.33	232802	3.66
Coral	6358498	6197845	97.48	641	0.01	242	0.00	14282	0.22	145488	2.29
Bird	6358498	6154121	96.79	4470	0.07	676	0.01	30620	0.48	168611	2.65
Plant	6358498	6178259	97.17	774	0.01	163	0.00	14709	0.23	164593	2.59

%Hit_no_genomes: 93.88
