#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5879209	5653866	96.17	6080	0.10	1404	0.02	14112	0.24	203747	3.47
Ecoli	5879209	5879180	100.00	0	0.00	0	0.00	4	0.00	25	0.00
PhiX	5879209	5879209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5879209	5879208	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5879209	5799230	98.63	11	0.00	2	0.00	887	0.02	79079	1.35
Bacteria_24k	5879209	5720607	97.30	1476	0.03	3647	0.06	9937	0.17	143542	2.44
Protists_1k	5879209	5583822	94.97	15679	0.27	33951	0.58	6122	0.10	239635	4.08
Viruses	5879209	5728002	97.43	253	0.00	108	0.00	9828	0.17	141018	2.40
Fungi_RefSeq_release	5879209	5656057	96.21	3973	0.07	1672	0.03	16751	0.28	200756	3.41
Coral	5879209	5738068	97.60	443	0.01	202	0.00	11067	0.19	129429	2.20
Bird	5879209	5703730	97.02	4065	0.07	667	0.01	22545	0.38	148202	2.52
Plant	5879209	5721449	97.32	540	0.01	130	0.00	11151	0.19	145939	2.48

%Hit_no_genomes: 94.43
