#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20423836	19629335	96.11	101916	0.50	26691	0.13	58663	0.29	607231	2.97
Ecoli	20423836	20423647	100.00	0	0.00	0	0.00	50	0.00	139	0.00
PhiX	20423836	20423836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20423836	20423746	100.00	0	0.00	0	0.00	3	0.00	87	0.00
Vectors	20423836	20235603	99.08	94	0.00	10	0.00	6253	0.03	181876	0.89
Bacteria_24k	20423836	19888832	97.38	27171	0.13	77564	0.38	38391	0.19	391878	1.92
Protists_1k	20423836	19491654	95.44	68050	0.33	103549	0.51	47006	0.23	713577	3.49
Viruses	20423836	20029674	98.08	755	0.00	234	0.00	33676	0.16	359497	1.76
Fungi_RefSeq_release	20423836	19765703	96.78	19493	0.10	4202	0.02	70352	0.34	564086	2.76
Coral	20423836	20001554	97.94	2808	0.01	708	0.00	48637	0.24	370129	1.81
Bird	20423836	19894348	97.40	12033	0.06	2064	0.01	77030	0.38	438361	2.15
Plant	20423836	19977916	97.82	2773	0.01	524	0.00	44022	0.22	398601	1.95

%Hit_no_genomes: 93.89
