#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7319443	7088823	96.85	25118	0.34	6662	0.09	18172	0.25	180668	2.47
Ecoli	7319443	7319216	100.00	0	0.00	0	0.00	51	0.00	176	0.00
PhiX	7319443	7319443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7319443	7319442	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7319443	7258442	99.17	7	0.00	4	0.00	1807	0.02	59183	0.81
Bacteria_24k	7319443	7060578	96.45	29664	0.41	69219	0.95	12935	0.18	147047	2.01
Protists_1k	7319443	7003131	95.68	25217	0.34	33441	0.46	27399	0.37	230255	3.15
Viruses	7319443	7199486	98.37	328	0.00	179	0.00	9751	0.13	109699	1.50
Fungi_RefSeq_release	7319443	7114213	97.19	9418	0.13	1590	0.02	21677	0.30	172545	2.36
Coral	7319443	7189267	98.23	794	0.01	211	0.00	14687	0.20	114484	1.56
Bird	7319443	7158326	97.80	3580	0.05	637	0.01	21368	0.29	135532	1.85
Plant	7319443	7181636	98.12	851	0.01	167	0.00	13235	0.18	123554	1.69

%Hit_no_genomes: 93.50
