#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23351948	22434697	96.07	184185	0.79	46970	0.20	62588	0.27	623508	2.67
Ecoli	23351948	23351843	100.00	0	0.00	0	0.00	35	0.00	70	0.00
PhiX	23351948	23351948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23351948	23351946	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	23351948	23168749	99.21	45	0.00	7	0.00	6077	0.03	177070	0.76
Bacteria_24k	23351948	22892821	98.03	13546	0.06	34471	0.15	40162	0.17	370948	1.59
Protists_1k	23351948	22401657	95.93	69245	0.30	110419	0.47	43258	0.19	727369	3.11
Viruses	23351948	22970434	98.37	723	0.00	226	0.00	33580	0.14	346985	1.49
Fungi_RefSeq_release	23351948	22684354	97.14	17772	0.08	4316	0.02	77691	0.33	567815	2.43
Coral	23351948	22928528	98.20	2690	0.01	728	0.00	50183	0.21	369819	1.58
Bird	23351948	22823718	97.74	12706	0.05	2131	0.01	70698	0.30	442695	1.90
Plant	23351948	22908223	98.11	2827	0.01	553	0.00	44870	0.19	395475	1.69

%Hit_no_genomes: 94.39
