#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5706857	5515810	96.66	6221	0.11	1384	0.02	15547	0.27	167895	2.94
Ecoli	5706857	5706785	100.00	0	0.00	0	0.00	9	0.00	63	0.00
PhiX	5706857	5706857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5706857	5706857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5706857	5655110	99.10	13	0.00	1	0.00	1295	0.02	50438	0.88
Bacteria_24k	5706857	5582034	97.81	1109	0.02	5127	0.09	9597	0.17	108990	1.91
Protists_1k	5706857	5451005	95.53	16781	0.29	31498	0.55	7031	0.12	200542	3.51
Viruses	5706857	5591147	97.98	243	0.00	88	0.00	9162	0.16	106217	1.86
Fungi_RefSeq_release	5706857	5517622	96.68	4086	0.07	1438	0.03	17529	0.31	166182	2.91
Coral	5706857	5591176	97.98	610	0.01	190	0.00	12065	0.21	102816	1.80
Bird	5706857	5559519	97.42	3854	0.07	576	0.01	21130	0.37	121778	2.13
Plant	5706857	5579349	97.77	639	0.01	132	0.00	11852	0.21	114885	2.01

%Hit_no_genomes: 94.91
