#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20633272	19859518	96.25	86468	0.42	23806	0.12	50060	0.24	613420	2.97
Ecoli	20633272	20632893	100.00	0	0.00	0	0.00	79	0.00	300	0.00
PhiX	20633272	20633272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20633272	20633185	100.00	0	0.00	0	0.00	1	0.00	86	0.00
Vectors	20633272	20424843	98.99	50	0.00	5	0.00	4569	0.02	203805	0.99
Bacteria_24k	20633272	19984988	96.86	42559	0.21	130394	0.63	37301	0.18	438030	2.12
Protists_1k	20633272	19691220	95.44	62716	0.30	99566	0.48	51095	0.25	728675	3.53
Viruses	20633272	20210701	97.95	761	0.00	546	0.00	32241	0.16	389023	1.89
Fungi_RefSeq_release	20633272	19965706	96.77	24099	0.12	4862	0.02	62192	0.30	576413	2.79
Coral	20633272	20201816	97.92	2243	0.01	619	0.00	42154	0.20	386440	1.87
Bird	20633272	20102311	97.43	11244	0.05	1893	0.01	69733	0.34	448091	2.17
Plant	20633272	20174210	97.78	2252	0.01	479	0.00	38515	0.19	417816	2.02

%Hit_no_genomes: 93.67
