#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6510063	6259191	96.15	7375	0.11	1676	0.03	17887	0.27	223934	3.44
Ecoli	6510063	6510057	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	6510063	6510063	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6510063	6510060	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6510063	6419083	98.61	27	0.00	2	0.00	1469	0.02	89482	1.37
Bacteria_24k	6510063	6336184	97.32	1679	0.03	3300	0.05	11479	0.18	157421	2.42
Protists_1k	6510063	6181509	94.95	19452	0.30	37634	0.58	8167	0.13	263301	4.04
Viruses	6510063	6344957	97.47	268	0.00	106	0.00	10853	0.17	153879	2.36
Fungi_RefSeq_release	6510063	6260470	96.16	4901	0.08	1774	0.03	20085	0.31	222833	3.42
Coral	6510063	6347772	97.51	635	0.01	219	0.00	13906	0.21	147531	2.27
Bird	6510063	6309781	96.92	4679	0.07	719	0.01	23870	0.37	171014	2.63
Plant	6510063	6332033	97.27	735	0.01	156	0.00	13437	0.21	163702	2.51

%Hit_no_genomes: 94.37
