#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13821087	13067092	94.55	178354	1.29	52497	0.38	33576	0.24	489568	3.54
Ecoli	13821087	13820290	100.00	0	0.00	0	0.00	166	0.00	631	0.00
PhiX	13821087	13821087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13821087	13821028	100.00	0	0.00	0	0.00	1	0.00	58	0.00
Vectors	13821087	13648220	98.75	34	0.00	6	0.00	3192	0.02	169635	1.23
Bacteria_24k	13821087	12930350	93.56	78058	0.56	395142	2.86	34511	0.25	383026	2.77
Protists_1k	13821087	13045674	94.39	46826	0.34	65544	0.47	76337	0.55	586706	4.25
Viruses	13821087	13503519	97.71	588	0.00	908	0.01	25465	0.18	290607	2.10
Fungi_RefSeq_release	13821087	13295842	96.20	51208	0.37	5925	0.04	50921	0.37	417191	3.02
Coral	13821087	13500415	97.68	1303	0.01	390	0.00	28456	0.21	290523	2.10
Bird	13821087	13437010	97.22	7189	0.05	1266	0.01	41616	0.30	334006	2.42
Plant	13821087	13483597	97.56	1496	0.01	275	0.00	25247	0.18	310472	2.25

%Hit_no_genomes: 88.63
