#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19389151	18470117	95.26	104677	0.54	28490	0.15	48576	0.25	737291	3.80
Ecoli	19389151	19388709	100.00	0	0.00	0	0.00	134	0.00	308	0.00
PhiX	19389151	19389151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19389151	19389096	100.00	0	0.00	0	0.00	1	0.00	54	0.00
Vectors	19389151	19090021	98.46	74	0.00	6	0.00	5305	0.03	293745	1.51
Bacteria_24k	19389151	18615680	96.02	40831	0.21	147605	0.76	39617	0.20	545418	2.81
Protists_1k	19389151	18325614	94.52	60375	0.31	99660	0.51	50860	0.26	852642	4.40
Viruses	19389151	18855275	97.25	855	0.00	635	0.00	33966	0.18	498420	2.57
Fungi_RefSeq_release	19389151	18596557	95.91	25940	0.13	5070	0.03	62425	0.32	699159	3.61
Coral	19389151	18846076	97.20	1993	0.01	591	0.00	44418	0.23	496073	2.56
Bird	19389151	18743281	96.67	11076	0.06	1827	0.01	68204	0.35	564763	2.91
Plant	19389151	18816354	97.05	2160	0.01	454	0.00	38297	0.20	531886	2.74

%Hit_no_genomes: 92.44
