#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6501157	6269917	96.44	7137	0.11	1655	0.03	17046	0.26	205402	3.16
Ecoli	6501157	6501115	100.00	0	0.00	0	0.00	7	0.00	35	0.00
PhiX	6501157	6501157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6501157	6501146	100.00	0	0.00	0	0.00	4	0.00	7	0.00
Vectors	6501157	6428502	98.88	18	0.00	0	0.00	1202	0.02	71435	1.10
Bacteria_24k	6501157	6344172	97.58	1332	0.02	4323	0.07	10891	0.17	140439	2.16
Protists_1k	6501157	6193024	95.27	18299	0.28	38328	0.59	7413	0.11	244093	3.75
Viruses	6501157	6353014	97.73	251	0.00	121	0.00	10489	0.16	137282	2.11
Fungi_RefSeq_release	6501157	6269422	96.44	4452	0.07	1835	0.03	19053	0.29	206395	3.17
Coral	6501157	6356092	97.77	607	0.01	209	0.00	12912	0.20	131337	2.02
Bird	6501157	6320039	97.22	4554	0.07	729	0.01	22142	0.34	153693	2.36
Plant	6501157	6340331	97.53	749	0.01	140	0.00	12986	0.20	146951	2.26

%Hit_no_genomes: 94.69
