#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6182307	5921455	95.79	28556	0.46	7062	0.11	15979	0.26	209255	3.38
Ecoli	6182307	6182276	100.00	0	0.00	0	0.00	6	0.00	25	0.00
PhiX	6182307	6182307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6182307	6182305	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6182307	6104397	98.74	20	0.00	2	0.00	1224	0.02	76664	1.24
Bacteria_24k	6182307	6028617	97.51	1310	0.02	3241	0.05	10858	0.18	138281	2.24
Protists_1k	6182307	5884589	95.19	16902	0.27	32053	0.52	8307	0.13	240456	3.89
Viruses	6182307	6034334	97.61	245	0.00	130	0.00	10595	0.17	137003	2.22
Fungi_RefSeq_release	6182307	5960250	96.41	4149	0.07	1485	0.02	19432	0.31	196991	3.19
Coral	6182307	6039333	97.69	653	0.01	222	0.00	12268	0.20	129831	2.10
Bird	6182307	6004194	97.12	4322	0.07	656	0.01	23133	0.37	150002	2.43
Plant	6182307	6024814	97.45	712	0.01	147	0.00	12268	0.20	144366	2.34

%Hit_no_genomes: 94.18
