#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14427084	13903179	96.37	54320	0.38	15992	0.11	35019	0.24	418574	2.90
Ecoli	14427084	14426423	100.00	0	0.00	0	0.00	184	0.00	477	0.00
PhiX	14427084	14427084	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14427084	14427082	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	14427084	14268511	98.90	42	0.00	4	0.00	4030	0.03	154497	1.07
Bacteria_24k	14427084	13752111	95.32	75688	0.52	189731	1.32	29749	0.21	379805	2.63
Protists_1k	14427084	13693563	94.92	54708	0.38	74014	0.51	68510	0.47	536289	3.72
Viruses	14427084	14134055	97.97	641	0.00	388	0.00	21247	0.15	270753	1.88
Fungi_RefSeq_release	14427084	13951401	96.70	22600	0.16	3547	0.02	43095	0.30	406441	2.82
Coral	14427084	14111995	97.82	1495	0.01	398	0.00	29835	0.21	283361	1.96
Bird	14427084	14049631	97.38	7641	0.05	1311	0.01	42724	0.30	325777	2.26
Plant	14427084	14102228	97.75	1589	0.01	341	0.00	26284	0.18	296642	2.06

%Hit_no_genomes: 92.15
