#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5703179	5474109	95.98	6835	0.12	1531	0.03	16282	0.29	204422	3.58
Ecoli	5703179	5703167	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	5703179	5703179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5703179	5703177	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5703179	5628773	98.69	17	0.00	4	0.00	1519	0.03	72866	1.28
Bacteria_24k	5703179	5552658	97.36	1191	0.02	2352	0.04	10374	0.18	136604	2.40
Protists_1k	5703179	5411338	94.88	17047	0.30	31708	0.56	7335	0.13	235751	4.13
Viruses	5703179	5554358	97.39	259	0.00	101	0.00	11160	0.20	137301	2.41
Fungi_RefSeq_release	5703179	5482924	96.14	4180	0.07	1328	0.02	18220	0.32	196527	3.45
Coral	5703179	5560313	97.50	637	0.01	219	0.00	12741	0.22	129269	2.27
Bird	5703179	5523906	96.85	3952	0.07	644	0.01	25435	0.45	149242	2.62
Plant	5703179	5544663	97.22	724	0.01	135	0.00	12987	0.23	144670	2.54

%Hit_no_genomes: 94.29
