#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18397525	17132612	93.12	499173	2.71	129820	0.71	56159	0.31	579761	3.15
Ecoli	18397525	18397050	100.00	0	0.00	0	0.00	56	0.00	419	0.00
PhiX	18397525	18397525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18397525	18397337	100.00	1	0.00	0	0.00	36	0.00	151	0.00
Vectors	18397525	18277537	99.35	49	0.00	61	0.00	5686	0.03	114192	0.62
Bacteria_24k	18397525	17869226	97.12	35921	0.20	172467	0.94	45181	0.25	274730	1.49
Protists_1k	18397525	17529663	95.28	59520	0.32	87872	0.48	64085	0.35	656385	3.57
Viruses	18397525	18127102	98.54	719	0.00	245	0.00	34929	0.19	234530	1.27
Fungi_RefSeq_release	18397525	17863808	97.10	24173	0.13	3815	0.02	89003	0.48	416726	2.27
Coral	18397525	18096285	98.37	2252	0.01	482	0.00	42539	0.23	255967	1.39
Bird	18397525	18009271	97.89	9304	0.05	1421	0.01	59639	0.32	317890	1.73
Plant	18397525	18084675	98.30	2229	0.01	420	0.00	38029	0.21	272172	1.48

%Hit_no_genomes: 90.30
