#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21809222	20263551	92.91	580885	2.66	158201	0.73	58686	0.27	747899	3.43
Ecoli	21809222	21808182	100.00	0	0.00	0	0.00	213	0.00	827	0.00
PhiX	21809222	21809222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21809222	21809125	100.00	0	0.00	0	0.00	1	0.00	96	0.00
Vectors	21809222	21620840	99.13	61	0.00	8	0.00	5650	0.03	182663	0.84
Bacteria_24k	21809222	20594259	94.44	103424	0.47	578060	2.65	59491	0.27	473988	2.17
Protists_1k	21809222	20637652	94.62	73367	0.34	95031	0.44	126687	0.58	876485	4.02
Viruses	21809222	21431186	98.28	822	0.00	401	0.00	42220	0.19	334593	1.53
Fungi_RefSeq_release	21809222	21117016	96.82	47626	0.22	5628	0.03	104539	0.48	534413	2.45
Coral	21809222	21412254	98.19	2401	0.01	534	0.00	44431	0.20	349602	1.60
Bird	21809222	21314695	97.73	10414	0.05	1662	0.01	66087	0.30	416364	1.91
Plant	21809222	21400788	98.14	2480	0.01	558	0.00	40182	0.18	365214	1.67

%Hit_no_genomes: 87.61
