#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3497295	3346391	95.69	3966	0.11	903	0.03	9951	0.28	136084	3.89
Ecoli	3497295	3497269	100.00	0	0.00	0	0.00	2	0.00	24	0.00
PhiX	3497295	3497295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3497295	3497295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3497295	3442585	98.44	16	0.00	0	0.00	819	0.02	53875	1.54
Bacteria_24k	3497295	3392190	97.00	770	0.02	2867	0.08	6628	0.19	94840	2.71
Protists_1k	3497295	3304937	94.49	10467	0.30	20516	0.59	4432	0.13	156943	4.49
Viruses	3497295	3395754	97.11	161	0.00	79	0.00	6379	0.18	94922	2.71
Fungi_RefSeq_release	3497295	3348817	95.76	2610	0.07	888	0.03	11353	0.32	133627	3.82
Coral	3497295	3399224	97.20	391	0.01	138	0.00	7775	0.22	89767	2.57
Bird	3497295	3376645	96.56	2589	0.07	371	0.01	14819	0.42	102871	2.94
Plant	3497295	3389070	96.91	479	0.01	89	0.00	7930	0.23	99727	2.85

%Hit_no_genomes: 93.87
