#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18394135	17723988	96.36	42523	0.23	11327	0.06	42860	0.23	573437	3.12
Ecoli	18394135	18393473	100.00	0	0.00	0	0.00	141	0.00	521	0.00
PhiX	18394135	18394135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18394135	18394052	100.00	0	0.00	0	0.00	32	0.00	51	0.00
Vectors	18394135	18159191	98.72	62	0.00	35	0.00	4657	0.03	230190	1.25
Bacteria_24k	18394135	17565574	95.49	88138	0.48	185503	1.01	36479	0.20	518441	2.82
Protists_1k	18394135	17439143	94.81	66529	0.36	89532	0.49	77470	0.42	721461	3.92
Viruses	18394135	17972712	97.72	820	0.00	498	0.00	27559	0.15	392546	2.13
Fungi_RefSeq_release	18394135	17749348	96.49	20116	0.11	4707	0.03	53000	0.29	566964	3.08
Coral	18394135	17947075	97.58	2041	0.01	534	0.00	39336	0.21	405149	2.20
Bird	18394135	17866912	97.13	8988	0.05	1786	0.01	54292	0.30	462157	2.51
Plant	18394135	17936480	97.52	2053	0.01	402	0.00	33285	0.18	421915	2.29

%Hit_no_genomes: 92.65
