#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20056871	19368199	96.57	104889	0.52	27729	0.14	47658	0.24	508396	2.53
Ecoli	20056871	20056221	100.00	0	0.00	0	0.00	131	0.00	519	0.00
PhiX	20056871	20056871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20056871	20056864	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	20056871	19882358	99.13	46	0.00	5	0.00	5125	0.03	169337	0.84
Bacteria_24k	20056871	19267952	96.07	65626	0.33	294564	1.47	35009	0.17	393720	1.96
Protists_1k	20056871	19214058	95.80	61259	0.31	85921	0.43	69069	0.34	626564	3.12
Viruses	20056871	19721328	98.34	826	0.00	400	0.00	26697	0.13	307620	1.53
Fungi_RefSeq_release	20056871	19483134	97.14	30321	0.15	4564	0.02	59297	0.30	479555	2.39
Coral	20056871	19694040	98.20	2131	0.01	505	0.00	38684	0.19	321511	1.60
Bird	20056871	19612314	97.78	10116	0.05	1624	0.01	55454	0.28	377363	1.88
Plant	20056871	19674536	98.10	2173	0.01	455	0.00	35039	0.17	344668	1.72

%Hit_no_genomes: 92.93
