#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7319443	7090641	96.88	25212	0.34	6679	0.09	17817	0.24	179094	2.45
Ecoli	7319443	7319219	100.00	0	0.00	0	0.00	58	0.00	166	0.00
PhiX	7319443	7319443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7319443	7319419	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	7319443	7258593	99.17	20	0.00	2	0.00	1695	0.02	59133	0.81
Bacteria_24k	7319443	7060927	96.46	29698	0.41	69554	0.95	12845	0.18	146419	2.00
Protists_1k	7319443	7005912	95.72	25363	0.35	32968	0.45	27386	0.37	227814	3.11
Viruses	7319443	7199965	98.38	355	0.00	189	0.00	9528	0.13	109406	1.49
Fungi_RefSeq_release	7319443	7117033	97.23	9316	0.13	1539	0.02	21280	0.29	170275	2.33
Coral	7319443	7190517	98.25	914	0.01	222	0.00	14220	0.19	113570	1.55
Bird	7319443	7159963	97.82	3661	0.05	656	0.01	20901	0.29	134262	1.83
Plant	7319443	7183140	98.15	888	0.01	183	0.00	12768	0.17	122464	1.67

%Hit_no_genomes: 93.53
