#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5734627	5489303	95.71	6233	0.11	1517	0.03	16491	0.29	221083	3.86
Ecoli	5734627	5734627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5734627	5734627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5734627	5734619	100.00	0	0.00	0	0.00	4	0.00	4	0.00
Vectors	5734627	5668157	98.84	24	0.00	1	0.00	1492	0.03	64953	1.13
Bacteria_24k	5734627	5576410	97.24	1150	0.02	1752	0.03	11995	0.21	143320	2.50
Protists_1k	5734627	5417437	94.47	18144	0.32	35034	0.61	7533	0.13	256479	4.47
Viruses	5734627	5577324	97.26	322	0.01	115	0.00	13358	0.23	143508	2.50
Fungi_RefSeq_release	5734627	5501586	95.93	4461	0.08	1542	0.03	19895	0.35	207143	3.61
Coral	5734627	5594502	97.56	637	0.01	213	0.00	13484	0.24	125791	2.19
Bird	5734627	5550144	96.79	4162	0.07	618	0.01	34379	0.60	145324	2.53
Plant	5734627	5576692	97.25	674	0.01	131	0.00	13953	0.24	143177	2.50

%Hit_no_genomes: 93.89
