#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17846169	17078966	95.70	141118	0.79	41023	0.23	43427	0.24	541635	3.04
Ecoli	17846169	17845454	100.00	0	0.00	0	0.00	177	0.00	538	0.00
PhiX	17846169	17846169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17846169	17846084	100.00	2	0.00	0	0.00	1	0.00	82	0.00
Vectors	17846169	17672460	99.02	71	0.00	7	0.00	4650	0.03	168981	0.95
Bacteria_24k	17846169	17107767	95.86	79792	0.45	197154	1.10	39346	0.22	422110	2.37
Protists_1k	17846169	16963609	95.05	61513	0.34	81246	0.46	74805	0.42	664996	3.73
Viruses	17846169	17490337	98.01	836	0.00	469	0.00	29955	0.17	324572	1.82
Fungi_RefSeq_release	17846169	17275139	96.81	24692	0.14	4234	0.02	59658	0.33	482446	2.70
Coral	17846169	17484947	97.98	2029	0.01	469	0.00	36297	0.20	322427	1.81
Bird	17846169	17399943	97.50	9804	0.05	1638	0.01	60899	0.34	373885	2.10
Plant	17846169	17461577	97.85	2176	0.01	418	0.00	33396	0.19	348602	1.95

%Hit_no_genomes: 92.06
