#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3913436	3763101	96.16	4274	0.11	1077	0.03	11348	0.29	133636	3.41
Ecoli	3913436	3913435	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3913436	3913436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3913436	3913436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3913436	3860731	98.65	20	0.00	1	0.00	1129	0.03	51555	1.32
Bacteria_24k	3913436	3813063	97.44	591	0.02	914	0.02	6746	0.17	92122	2.35
Protists_1k	3913436	3719981	95.05	12050	0.31	21416	0.55	5122	0.13	154867	3.96
Viruses	3913436	3815957	97.52	156	0.00	73	0.00	6382	0.16	90868	2.32
Fungi_RefSeq_release	3913436	3764355	96.18	2946	0.08	991	0.03	12404	0.32	132740	3.39
Coral	3913436	3813133	97.45	529	0.01	167	0.00	9109	0.23	90498	2.31
Bird	3913436	3791694	96.89	2636	0.07	414	0.01	14252	0.36	104440	2.67
Plant	3913436	3805399	97.25	532	0.01	115	0.00	8667	0.22	98723	2.52

%Hit_no_genomes: 94.48
