#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17571188	16758272	95.37	189414	1.08	51914	0.30	45844	0.26	525744	2.99
Ecoli	17571188	17570675	100.00	0	0.00	0	0.00	126	0.00	387	0.00
PhiX	17571188	17571188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17571188	17571134	100.00	0	0.00	0	0.00	1	0.00	53	0.00
Vectors	17571188	17406223	99.06	77	0.00	7	0.00	4567	0.03	160314	0.91
Bacteria_24k	17571188	16866992	95.99	57658	0.33	242367	1.38	36585	0.21	367586	2.09
Protists_1k	17571188	16735058	95.23	57867	0.33	83941	0.48	64358	0.37	629964	3.59
Viruses	17571188	17244155	98.15	602	0.00	343	0.00	28285	0.16	297803	1.69
Fungi_RefSeq_release	17571188	16990610	96.70	47828	0.27	5447	0.03	62629	0.36	464674	2.64
Coral	17571188	17222097	98.02	2056	0.01	549	0.00	37282	0.21	309204	1.76
Bird	17571188	17144051	97.57	9167	0.05	1440	0.01	51365	0.29	365165	2.08
Plant	17571188	17204915	97.92	2067	0.01	447	0.00	33414	0.19	330345	1.88

%Hit_no_genomes: 91.60
