#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18394135	17721528	96.34	42370	0.23	11253	0.06	43600	0.24	575384	3.13
Ecoli	18394135	18393504	100.00	0	0.00	0	0.00	128	0.00	503	0.00
PhiX	18394135	18394135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18394135	18394132	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	18394135	18161608	98.73	44	0.00	6	0.00	4644	0.03	227833	1.24
Bacteria_24k	18394135	17568737	95.51	87674	0.48	184087	1.00	36878	0.20	516759	2.81
Protists_1k	18394135	17436442	94.80	66610	0.36	90090	0.49	77582	0.42	723411	3.93
Viruses	18394135	17974272	97.73	820	0.00	493	0.00	27802	0.15	390748	2.12
Fungi_RefSeq_release	18394135	17746778	96.47	19782	0.11	4746	0.03	53439	0.29	569390	3.10
Coral	18394135	17947016	97.57	1929	0.01	476	0.00	39965	0.22	404749	2.20
Bird	18394135	17865230	97.13	9065	0.05	1815	0.01	55520	0.30	462505	2.51
Plant	18394135	17935602	97.51	1895	0.01	404	0.00	33726	0.18	422508	2.30

%Hit_no_genomes: 92.65
