#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6574333	6334554	96.35	7225	0.11	1670	0.03	17001	0.26	213883	3.25
Ecoli	6574333	6574314	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	6574333	6574333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6574333	6574331	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6574333	6492199	98.75	16	0.00	3	0.00	1280	0.02	80835	1.23
Bacteria_24k	6574333	6413121	97.55	1310	0.02	2825	0.04	10584	0.16	146493	2.23
Protists_1k	6574333	6264758	95.30	17966	0.27	35166	0.53	7423	0.11	249020	3.79
Viruses	6574333	6418217	97.63	260	0.00	117	0.00	10264	0.16	145475	2.21
Fungi_RefSeq_release	6574333	6337829	96.39	4578	0.07	1658	0.03	18750	0.29	211518	3.22
Coral	6574333	6420184	97.66	642	0.01	234	0.00	13037	0.20	140236	2.13
Bird	6574333	6383990	97.10	4431	0.07	706	0.01	22816	0.35	162390	2.47
Plant	6574333	6404517	97.42	712	0.01	157	0.00	13101	0.20	155846	2.37

%Hit_no_genomes: 94.75
