#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5029479	4818185	95.80	5655	0.11	1384	0.03	13645	0.27	190610	3.79
Ecoli	5029479	5029473	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	5029479	5029479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5029479	5029477	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5029479	4956458	98.55	26	0.00	3	0.00	1224	0.02	71768	1.43
Bacteria_24k	5029479	4882700	97.08	1344	0.03	2958	0.06	9602	0.19	132875	2.64
Protists_1k	5029479	4755335	94.55	14815	0.29	31181	0.62	6357	0.13	221791	4.41
Viruses	5029479	4887960	97.19	215	0.00	91	0.00	9645	0.19	131568	2.62
Fungi_RefSeq_release	5029479	4822338	95.88	3760	0.07	1412	0.03	15956	0.32	186013	3.70
Coral	5029479	4896036	97.35	512	0.01	198	0.00	11158	0.22	121575	2.42
Bird	5029479	4863442	96.70	3504	0.07	564	0.01	22624	0.45	139345	2.77
Plant	5029479	4881604	97.07	600	0.01	115	0.00	11152	0.22	136008	2.70

%Hit_no_genomes: 93.95
