#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18658831	18124191	97.13	29369	0.16	7262	0.04	51899	0.28	446110	2.39
Ecoli	18658831	18658751	100.00	0	0.00	0	0.00	22	0.00	58	0.00
PhiX	18658831	18658831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18658831	18658745	100.00	0	0.00	0	0.00	3	0.00	83	0.00
Vectors	18658831	18515275	99.23	104	0.00	4	0.00	5402	0.03	138046	0.74
Bacteria_24k	18658831	18314102	98.16	12103	0.06	21016	0.11	28569	0.15	283041	1.52
Protists_1k	18658831	17943682	96.16	60775	0.33	89682	0.48	31589	0.17	533103	2.86
Viruses	18658831	18369847	98.46	582	0.00	209	0.00	24654	0.13	263539	1.41
Fungi_RefSeq_release	18658831	18145943	97.25	14872	0.08	3510	0.02	56570	0.30	437936	2.35
Coral	18658831	18325071	98.22	2681	0.01	593	0.00	41538	0.22	288948	1.55
Bird	18658831	18244129	97.78	10326	0.06	1579	0.01	56796	0.30	346001	1.85
Plant	18658831	18312770	98.15	2531	0.01	487	0.00	36966	0.20	306077	1.64

%Hit_no_genomes: 95.43
