#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6630482	6329674	95.45	7858	0.12	1746	0.03	18902	0.29	272302	4.11
Ecoli	6630482	6630474	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	6630482	6630482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6630482	6630482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6630482	6535738	98.57	15	0.00	2	0.00	1535	0.02	93192	1.41
Bacteria_24k	6630482	6425374	96.91	2086	0.03	3935	0.06	14220	0.21	184867	2.79
Protists_1k	6630482	6241438	94.13	20665	0.31	42484	0.64	8535	0.13	317360	4.79
Viruses	6630482	6430593	96.98	363	0.01	163	0.00	15245	0.23	184118	2.78
Fungi_RefSeq_release	6630482	6340619	95.63	5254	0.08	2066	0.03	22854	0.34	259689	3.92
Coral	6630482	6451523	97.31	680	0.01	234	0.00	15494	0.23	162551	2.45
Bird	6630482	6400509	96.53	5382	0.08	808	0.01	37770	0.57	186013	2.81
Plant	6630482	6427564	96.94	742	0.01	151	0.00	15967	0.24	186058	2.81

%Hit_no_genomes: 93.50
