#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5791757	5602713	96.73	6342	0.11	1474	0.03	16067	0.28	165161	2.85
Ecoli	5791757	5791745	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	5791757	5791757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5791757	5791757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5791757	5732835	98.99	13	0.00	0	0.00	1414	0.02	57495	0.99
Bacteria_24k	5791757	5670738	97.90	907	0.02	2106	0.04	9299	0.16	108707	1.88
Protists_1k	5791757	5541664	95.68	17015	0.29	30427	0.53	7398	0.13	195253	3.37
Viruses	5791757	5676793	98.02	208	0.00	79	0.00	8503	0.15	106174	1.83
Fungi_RefSeq_release	5791757	5603462	96.76	4260	0.07	1357	0.02	17551	0.30	165127	2.85
Coral	5791757	5671356	97.93	635	0.01	190	0.00	12214	0.21	107362	1.85
Bird	5791757	5641369	97.41	3677	0.06	561	0.01	19108	0.33	127042	2.19
Plant	5791757	5661155	97.75	742	0.01	141	0.00	12076	0.21	117643	2.03

%Hit_no_genomes: 95.13
