#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26013254	6736470	25.90	11427453	43.93	3086228	11.86	138057	0.53	4625046	17.78
Ecoli	26013254	26013150	100.00	0	0.00	0	0.00	35	0.00	69	0.00
PhiX	26013254	26013254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26013254	26013251	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	26013254	25925468	99.66	22	0.00	0	0.00	5191	0.02	82573	0.32
Bacteria_24k	26013254	25091701	96.45	10381	0.04	38807	0.15	457368	1.76	414997	1.60
Protists_1k	26013254	21213778	81.54	25250	0.10	43018	0.17	569557	2.19	4161651	16.00
Viruses	26013254	25408940	97.68	214	0.00	111	0.00	288024	1.11	315965	1.21
Fungi_RefSeq_release	26013254	24486201	94.13	12935	0.05	1675	0.01	819303	3.15	693140	2.66
Coral	26013254	25642452	98.58	778	0.00	215	0.00	52699	0.20	317110	1.22
Bird	26013254	25460274	97.88	3657	0.01	547	0.00	102877	0.40	445899	1.71
Plant	26013254	25707165	98.83	793	0.00	168	0.00	47071	0.18	258057	0.99

%Hit_no_genomes: 25.18
