#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5174405	4940240	95.47	5632	0.11	1324	0.03	13777	0.27	213432	4.12
Ecoli	5174405	5174401	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	5174405	5174405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5174405	5174405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5174405	5097704	98.52	13	0.00	2	0.00	1077	0.02	75609	1.46
Bacteria_24k	5174405	5016265	96.95	1188	0.02	2048	0.04	10506	0.20	144398	2.79
Protists_1k	5174405	4876351	94.24	14950	0.29	31677	0.61	6282	0.12	245145	4.74
Viruses	5174405	5016097	96.94	274	0.01	113	0.00	11864	0.23	146057	2.82
Fungi_RefSeq_release	5174405	4950995	95.68	3646	0.07	1463	0.03	16717	0.32	201584	3.90
Coral	5174405	5032505	97.26	478	0.01	199	0.00	11313	0.22	129910	2.51
Bird	5174405	4994067	96.52	3648	0.07	581	0.01	28617	0.55	147492	2.85
Plant	5174405	5014404	96.91	625	0.01	117	0.00	12021	0.23	147238	2.85

%Hit_no_genomes: 93.68
