#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5684747	5475530	96.33	6454	0.11	1393	0.02	15777	0.28	185593	3.26
Ecoli	5684747	5684741	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	5684747	5684747	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5684747	5684747	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5684747	5613962	98.76	13	0.00	2	0.00	1350	0.02	69420	1.22
Bacteria_24k	5684747	5542896	97.50	1491	0.03	2767	0.05	9804	0.17	127789	2.25
Protists_1k	5684747	5406269	95.10	17150	0.30	34100	0.60	7252	0.13	219976	3.87
Viruses	5684747	5550226	97.64	226	0.00	113	0.00	9929	0.17	124253	2.19
Fungi_RefSeq_release	5684747	5475115	96.31	4272	0.08	1623	0.03	17784	0.31	185953	3.27
Coral	5684747	5550582	97.64	606	0.01	181	0.00	12416	0.22	120962	2.13
Bird	5684747	5517938	97.07	4108	0.07	703	0.01	20005	0.35	141993	2.50
Plant	5684747	5538197	97.42	694	0.01	111	0.00	11846	0.21	133899	2.36

%Hit_no_genomes: 94.51
