#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7115563	6866650	96.50	7946	0.11	1888	0.03	19754	0.28	219325	3.08
Ecoli	7115563	7115557	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	7115563	7115563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7115563	7115554	100.00	0	0.00	0	0.00	5	0.00	4	0.00
Vectors	7115563	7034964	98.86	10	0.00	3	0.00	1784	0.03	78802	1.11
Bacteria_24k	7115563	6952818	97.71	1458	0.02	2349	0.03	11817	0.17	147121	2.07
Protists_1k	7115563	6789938	95.42	21454	0.30	38069	0.54	9252	0.13	256850	3.61
Viruses	7115563	6959696	97.81	250	0.00	104	0.00	11324	0.16	144189	2.03
Fungi_RefSeq_release	7115563	6870078	96.55	5296	0.07	1842	0.03	21540	0.30	216807	3.05
Coral	7115563	6957226	97.78	868	0.01	228	0.00	15005	0.21	142236	2.00
Bird	7115563	6918737	97.23	4663	0.07	809	0.01	25285	0.36	166069	2.33
Plant	7115563	6943323	97.58	864	0.01	205	0.00	14863	0.21	156308	2.20

%Hit_no_genomes: 94.85
