#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21379420	20246956	94.71	335400	1.57	92947	0.43	58067	0.27	646050	3.02
Ecoli	21379420	21378270	100.00	0	0.00	0	0.00	281	0.00	869	0.00
PhiX	21379420	21379420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21379420	21379402	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	21379420	21214175	99.23	52	0.00	5	0.00	6328	0.03	158860	0.74
Bacteria_24k	21379420	20290335	94.90	91571	0.43	508840	2.38	50685	0.24	437989	2.05
Protists_1k	21379420	20332451	95.11	73464	0.34	98411	0.46	102799	0.48	772295	3.61
Viruses	21379420	21017171	98.31	972	0.00	526	0.00	38508	0.18	322243	1.51
Fungi_RefSeq_release	21379420	20735573	96.99	35648	0.17	4769	0.02	85769	0.40	517661	2.42
Coral	21379420	20993503	98.20	2517	0.01	603	0.00	46435	0.22	336362	1.57
Bird	21379420	20895188	97.74	10884	0.05	1772	0.01	69250	0.32	402326	1.88
Plant	21379420	20975165	98.12	2650	0.01	567	0.00	41605	0.19	359433	1.68

%Hit_no_genomes: 89.83
