#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3497295	3344282	95.63	3858	0.11	964	0.03	10225	0.29	137966	3.94
Ecoli	3497295	3497269	100.00	0	0.00	0	0.00	7	0.00	19	0.00
PhiX	3497295	3497295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3497295	3497295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3497295	3442682	98.44	9	0.00	1	0.00	871	0.02	53732	1.54
Bacteria_24k	3497295	3391495	96.98	758	0.02	2852	0.08	6816	0.19	95374	2.73
Protists_1k	3497295	3301754	94.40	10803	0.31	20943	0.60	4416	0.13	159379	4.56
Viruses	3497295	3394686	97.07	172	0.00	81	0.00	6554	0.19	95802	2.74
Fungi_RefSeq_release	3497295	3346705	95.68	2628	0.08	923	0.03	11859	0.34	135180	3.87
Coral	3497295	3397819	97.16	382	0.01	107	0.00	8288	0.24	90699	2.59
Bird	3497295	3375412	96.52	2464	0.07	406	0.01	14700	0.42	104313	2.98
Plant	3497295	3387739	96.87	418	0.01	110	0.00	7959	0.23	101069	2.89

%Hit_no_genomes: 93.79
