#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18420823	17838089	96.83	62738	0.34	16890	0.09	47126	0.26	455980	2.48
Ecoli	18420823	18420289	100.00	0	0.00	0	0.00	114	0.00	420	0.00
PhiX	18420823	18420823	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18420823	18420822	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	18420823	18262595	99.14	37	0.00	3	0.00	4663	0.03	153525	0.83
Bacteria_24k	18420823	17818265	96.73	63522	0.34	146738	0.80	31987	0.17	360311	1.96
Protists_1k	18420823	17635083	95.74	63792	0.35	86621	0.47	61552	0.33	573775	3.11
Viruses	18420823	18119381	98.37	694	0.00	335	0.00	24083	0.13	276330	1.50
Fungi_RefSeq_release	18420823	17901370	97.18	20566	0.11	3717	0.02	54768	0.30	440402	2.39
Coral	18420823	18082991	98.18	2263	0.01	507	0.00	37668	0.20	297394	1.61
Bird	18420823	18006749	97.75	9414	0.05	1463	0.01	50891	0.28	352306	1.91
Plant	18420823	18069458	98.10	2264	0.01	420	0.00	34022	0.18	314659	1.71

%Hit_no_genomes: 93.78
