#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5703179	5478269	96.06	6800	0.12	1517	0.03	15678	0.27	200915	3.52
Ecoli	5703179	5703172	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	5703179	5703179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5703179	5703178	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5703179	5628918	98.69	31	0.00	0	0.00	1443	0.03	72787	1.28
Bacteria_24k	5703179	5553748	97.38	1242	0.02	2309	0.04	10331	0.18	135549	2.38
Protists_1k	5703179	5416993	94.97	16855	0.30	30609	0.54	7271	0.13	231451	4.06
Viruses	5703179	5555968	97.43	261	0.00	104	0.00	11013	0.19	135833	2.38
Fungi_RefSeq_release	5703179	5486227	96.21	4236	0.07	1414	0.02	17905	0.31	193397	3.39
Coral	5703179	5561986	97.53	697	0.01	217	0.00	12434	0.22	127845	2.24
Bird	5703179	5526523	96.90	4149	0.07	663	0.01	24972	0.44	146872	2.58
Plant	5703179	5547287	97.27	757	0.01	137	0.00	12648	0.22	142350	2.50

%Hit_no_genomes: 94.38
