#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3539506	3371144	95.24	6222	0.18	1556	0.04	9183	0.26	151401	4.28
Ecoli	3539506	3539496	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	3539506	3539506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3539506	3539506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3539506	3486167	98.49	7	0.00	1	0.00	691	0.02	52640	1.49
Bacteria_24k	3539506	3421750	96.68	1498	0.04	5101	0.14	7548	0.21	103609	2.93
Protists_1k	3539506	3329271	94.06	10040	0.28	21496	0.61	5008	0.14	173691	4.91
Viruses	3539506	3427173	96.83	197	0.01	80	0.00	8177	0.23	103879	2.93
Fungi_RefSeq_release	3539506	3383499	95.59	2349	0.07	1052	0.03	11484	0.32	141122	3.99
Coral	3539506	3441194	97.22	288	0.01	146	0.00	7753	0.22	90125	2.55
Bird	3539506	3414062	96.46	2478	0.07	478	0.01	20558	0.58	101930	2.88
Plant	3539506	3428010	96.85	409	0.01	84	0.00	8084	0.23	102919	2.91

%Hit_no_genomes: 93.30
