#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3539506	3372322	95.27	6223	0.18	1544	0.04	9080	0.26	150337	4.25
Ecoli	3539506	3539495	100.00	0	0.00	0	0.00	7	0.00	4	0.00
PhiX	3539506	3539506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3539506	3539505	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3539506	3486080	98.49	9	0.00	1	0.00	626	0.02	52790	1.49
Bacteria_24k	3539506	3421955	96.68	1484	0.04	5166	0.15	7553	0.21	103348	2.92
Protists_1k	3539506	3330814	94.11	9987	0.28	21161	0.60	5090	0.14	172454	4.87
Viruses	3539506	3427570	96.83	190	0.01	64	0.00	8318	0.24	103364	2.92
Fungi_RefSeq_release	3539506	3384627	95.61	2363	0.07	992	0.03	11515	0.33	140009	3.96
Coral	3539506	3441951	97.25	317	0.01	152	0.00	7541	0.21	89545	2.53
Bird	3539506	3414583	96.47	2458	0.07	444	0.01	20735	0.59	101286	2.86
Plant	3539506	3428921	96.88	373	0.01	75	0.00	8031	0.23	102106	2.88

%Hit_no_genomes: 93.34
