#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4636791	4427239	95.47	4998	0.11	1187	0.03	13343	0.29	190024	4.10
Ecoli	4636791	4636788	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	4636791	4636791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4636791	4636791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4636791	4572812	98.62	24	0.00	1	0.00	1290	0.03	62664	1.35
Bacteria_24k	4636791	4498317	97.02	946	0.02	1520	0.03	9833	0.21	126175	2.72
Protists_1k	4636791	4370570	94.26	14535	0.31	27768	0.60	6181	0.13	217737	4.70
Viruses	4636791	4497553	96.99	277	0.01	84	0.00	10459	0.23	128418	2.77
Fungi_RefSeq_release	4636791	4436436	95.68	3493	0.08	1238	0.03	15968	0.34	179656	3.87
Coral	4636791	4510402	97.28	556	0.01	188	0.00	11156	0.24	114489	2.47
Bird	4636791	4475392	96.52	3236	0.07	536	0.01	27378	0.59	130249	2.81
Plant	4636791	4494633	96.94	622	0.01	113	0.00	11593	0.25	129830	2.80

%Hit_no_genomes: 93.67
