#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5948864	5733868	96.38	6472	0.11	1488	0.03	16129	0.27	190907	3.21
Ecoli	5948864	5948864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5948864	5948864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5948864	5948864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5948864	5891974	99.05	16	0.00	1	0.00	1379	0.02	55494	0.93
Bacteria_24k	5948864	5814989	97.74	992	0.02	1661	0.03	10735	0.18	120487	2.03
Protists_1k	5948864	5667604	95.28	17419	0.29	33389	0.56	7181	0.12	223271	3.75
Viruses	5948864	5816050	97.77	290	0.00	98	0.00	11310	0.19	121116	2.04
Fungi_RefSeq_release	5948864	5743926	96.55	4209	0.07	1512	0.03	18595	0.31	180622	3.04
Coral	5948864	5826317	97.95	586	0.01	197	0.00	12765	0.21	108999	1.83
Bird	5948864	5787090	97.28	4166	0.07	622	0.01	28736	0.48	128250	2.16
Plant	5948864	5810171	97.67	676	0.01	124	0.00	13051	0.22	124842	2.10

%Hit_no_genomes: 94.73
