#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24186673	23348254	96.53	25424	0.11	5305	0.02	51774	0.21	755916	3.13
Ecoli	24186673	24186513	100.00	0	0.00	0	0.00	101	0.00	59	0.00
PhiX	24186673	24186673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24186673	24186594	100.00	0	0.00	0	0.00	15	0.00	64	0.00
Vectors	24186673	24024789	99.33	38	0.00	2	0.00	1932	0.01	159912	0.66
Bacteria_24k	24186673	23645609	97.76	23826	0.10	30164	0.12	39965	0.17	447109	1.85
Protists_1k	24186673	23080647	95.42	69168	0.29	131915	0.55	32637	0.13	872306	3.61
Viruses	24186673	23711512	98.04	815	0.00	299	0.00	65208	0.27	408839	1.69
Fungi_RefSeq_release	24186673	23428731	96.86	14165	0.06	4831	0.02	61732	0.26	677214	2.80
Coral	24186673	23753319	98.21	991	0.00	359	0.00	35560	0.15	396444	1.64
Bird	24186673	23566789	97.44	16410	0.07	2156	0.01	102150	0.42	499168	2.06
Plant	24186673	23701985	98.00	1950	0.01	517	0.00	50944	0.21	431277	1.78

%Hit_no_genomes: 94.80
