#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50709452	48988894	96.61	55127	0.11	11688	0.02	112273	0.22	1541470	3.04
Ecoli	50709452	50709111	100.00	0	0.00	0	0.00	157	0.00	184	0.00
PhiX	50709452	50709452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50709452	50709333	100.00	1	0.00	0	0.00	37	0.00	81	0.00
Vectors	50709452	50343572	99.28	57	0.00	8	0.00	4310	0.01	361505	0.71
Bacteria_24k	50709452	49529077	97.67	64585	0.13	80324	0.16	76952	0.15	958514	1.89
Protists_1k	50709452	48386957	95.42	152779	0.30	286583	0.57	76698	0.15	1806435	3.56
Viruses	50709452	49744985	98.11	1380	0.00	578	0.00	128911	0.25	833598	1.64
Fungi_RefSeq_release	50709452	49093482	96.82	31620	0.06	11709	0.02	127874	0.25	1444767	2.85
Coral	50709452	49770173	98.15	2140	0.00	732	0.00	74263	0.15	862144	1.70
Bird	50709452	49395194	97.41	35166	0.07	5085	0.01	173450	0.34	1100557	2.17
Plant	50709452	49673153	97.96	4442	0.01	1119	0.00	106644	0.21	924094	1.82

%Hit_no_genomes: 94.71
