#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30342888	29318213	96.63	34781	0.11	7198	0.02	64156	0.21	918540	3.03
Ecoli	30342888	30342549	100.00	0	0.00	0	0.00	169	0.00	170	0.00
PhiX	30342888	30342888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30342888	30342837	100.00	0	0.00	0	0.00	18	0.00	33	0.00
Vectors	30342888	30148371	99.36	22	0.00	3	0.00	2248	0.01	192244	0.63
Bacteria_24k	30342888	29640273	97.69	42689	0.14	55641	0.18	50612	0.17	553673	1.82
Protists_1k	30342888	28976139	95.50	87298	0.29	161925	0.53	48547	0.16	1068979	3.52
Viruses	30342888	29769582	98.11	923	0.00	371	0.00	80616	0.27	491396	1.62
Fungi_RefSeq_release	30342888	29423840	96.97	17519	0.06	6712	0.02	76717	0.25	818100	2.70
Coral	30342888	29824698	98.30	1205	0.00	430	0.00	42696	0.14	473859	1.56
Bird	30342888	29596124	97.54	21426	0.07	2914	0.01	125819	0.41	596605	1.97
Plant	30342888	29758568	98.08	2502	0.01	671	0.00	62014	0.20	519133	1.71

%Hit_no_genomes: 94.75
