#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	55955213	54053796	96.61	56671	0.10	11517	0.02	114282	0.20	1718947	3.07
Ecoli	55955213	55954922	100.00	0	0.00	0	0.00	123	0.00	168	0.00
PhiX	55955213	55955213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	55955213	55955152	100.00	0	0.00	0	0.00	8	0.00	53	0.00
Vectors	55955213	55667613	99.48	68	0.00	6	0.00	4234	0.01	283292	0.51
Bacteria_24k	55955213	54719510	97.78	66798	0.12	83223	0.15	103552	0.19	982130	1.76
Protists_1k	55955213	53425566	95.48	156748	0.28	300379	0.54	80293	0.14	1992227	3.56
Viruses	55955213	54882546	98.09	2547	0.00	655	0.00	164223	0.29	905242	1.62
Fungi_RefSeq_release	55955213	54297374	97.04	34103	0.06	11724	0.02	145056	0.26	1466956	2.62
Coral	55955213	55083001	98.44	2194	0.00	779	0.00	77003	0.14	792236	1.42
Bird	55955213	54623185	97.62	37674	0.07	5146	0.01	304881	0.54	984327	1.76
Plant	55955213	54932362	98.17	4468	0.01	1146	0.00	117797	0.21	899440	1.61

%Hit_no_genomes: 94.81
