#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49499382	47755685	96.48	46586	0.09	10089	0.02	102487	0.21	1584535	3.20
Ecoli	49499382	49498768	100.00	0	0.00	0	0.00	368	0.00	246	0.00
PhiX	49499382	49499382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49499382	49499356	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	49499382	49132796	99.26	33	0.00	7	0.00	3891	0.01	362655	0.73
Bacteria_24k	49499382	48306325	97.59	62898	0.13	80503	0.16	75645	0.15	974011	1.97
Protists_1k	49499382	47198448	95.35	144891	0.29	262945	0.53	72205	0.15	1820893	3.68
Viruses	49499382	48496905	97.98	1497	0.00	476	0.00	126038	0.25	874466	1.77
Fungi_RefSeq_release	49499382	47889556	96.74	27732	0.06	8964	0.02	123344	0.25	1449786	2.93
Coral	49499382	48545127	98.07	1914	0.00	785	0.00	71817	0.15	879739	1.78
Bird	49499382	48179394	97.33	29042	0.06	3864	0.01	185454	0.37	1101628	2.23
Plant	49499382	48451589	97.89	3899	0.01	962	0.00	100328	0.20	942604	1.90

%Hit_no_genomes: 94.70
