#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30846207	29741971	96.41	29430	0.10	6310	0.02	66631	0.22	1001865	3.25
Ecoli	30846207	30845986	100.00	0	0.00	0	0.00	147	0.00	74	0.00
PhiX	30846207	30846207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30846207	30846086	100.00	0	0.00	1	0.00	41	0.00	79	0.00
Vectors	30846207	30638688	99.33	25	0.00	6	0.00	2517	0.01	204971	0.66
Bacteria_24k	30846207	30189145	97.87	11489	0.04	16212	0.05	48182	0.16	581179	1.88
Protists_1k	30846207	29411917	95.35	87102	0.28	172798	0.56	30417	0.10	1143973	3.71
Viruses	30846207	30221836	97.98	851	0.00	362	0.00	83972	0.27	539186	1.75
Fungi_RefSeq_release	30846207	29827088	96.69	18076	0.06	6390	0.02	79604	0.26	915049	2.97
Coral	30846207	30255460	98.09	1196	0.00	479	0.00	46962	0.15	542110	1.76
Bird	30846207	30017212	97.31	18789	0.06	2822	0.01	119394	0.39	687990	2.23
Plant	30846207	30191086	97.88	2604	0.01	637	0.00	67869	0.22	584011	1.89

%Hit_no_genomes: 94.88
