#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	139670046	135547660	97.04	119178	0.09	25728	0.02	263526	0.19	3713954	2.66
Ecoli	139670046	139668939	100.00	0	0.00	0	0.00	720	0.00	387	0.00
PhiX	139670046	139670046	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	139670046	139669699	100.00	1	0.00	0	0.00	54	0.00	292	0.00
Vectors	139670046	138791435	99.37	174	0.00	81	0.00	11059	0.01	867297	0.62
Bacteria_24k	139670046	137043589	98.12	82317	0.06	110314	0.08	179189	0.13	2254637	1.61
Protists_1k	139670046	134228779	96.11	351625	0.25	675610	0.48	144182	0.10	4269850	3.06
Viruses	139670046	137314981	98.32	3592	0.00	1382	0.00	290584	0.21	2059507	1.47
Fungi_RefSeq_release	139670046	135851858	97.26	68608	0.05	23569	0.02	302842	0.22	3423169	2.45
Coral	139670046	137383604	98.37	5888	0.00	1922	0.00	181741	0.13	2096891	1.50
Bird	139670046	136539270	97.76	75315	0.05	10020	0.01	434484	0.31	2610957	1.87
Plant	139670046	137155062	98.20	11693	0.01	2971	0.00	249899	0.18	2250421	1.61

%Hit_no_genomes: 95.63
