#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	484024	469501	97.01	481	0.10	121	0.02	937	0.19	12984	2.68
Ecoli	484024	484018	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	484024	484024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	484024	484023	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	484024	481354	99.44	2	0.00	0	0.00	25	0.01	2643	0.55
Bacteria_24k	484024	474512	98.04	491	0.10	630	0.13	681	0.14	7710	1.59
Protists_1k	484024	464659	96.00	1253	0.26	2338	0.48	632	0.13	15142	3.13
Viruses	484024	476042	98.36	15	0.00	11	0.00	1072	0.22	6884	1.42
Fungi_RefSeq_release	484024	470757	97.27	263	0.05	91	0.02	1084	0.22	11829	2.44
Coral	484024	476646	98.48	15	0.00	8	0.00	624	0.13	6731	1.39
Bird	484024	473363	97.80	305	0.06	42	0.01	1612	0.33	8702	1.80
Plant	484024	475764	98.29	43	0.01	11	0.00	872	0.18	7334	1.52

%Hit_no_genomes: 95.39
