#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61977721	59843094	96.56	66089	0.11	14005	0.02	132711	0.21	1921822	3.10
Ecoli	61977721	61977092	100.00	0	0.00	0	0.00	298	0.00	331	0.00
PhiX	61977721	61977721	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61977721	61977534	100.00	1	0.00	0	0.00	39	0.00	147	0.00
Vectors	61977721	61542360	99.30	71	0.00	5	0.00	4859	0.01	430426	0.69
Bacteria_24k	61977721	60438591	97.51	105400	0.17	134825	0.22	102717	0.17	1196188	1.93
Protists_1k	61977721	59097532	95.35	185395	0.30	340672	0.55	110602	0.18	2243520	3.62
Viruses	61977721	60766340	98.05	2009	0.00	755	0.00	157795	0.25	1050822	1.70
Fungi_RefSeq_release	61977721	60024264	96.84	36293	0.06	13491	0.02	158103	0.26	1745570	2.82
Coral	61977721	60852979	98.19	2462	0.00	890	0.00	90744	0.15	1030646	1.66
Bird	61977721	60389618	97.44	42409	0.07	5648	0.01	244518	0.39	1295528	2.09
Plant	61977721	60713804	97.96	5298	0.01	1297	0.00	128424	0.21	1128898	1.82

%Hit_no_genomes: 94.56
