#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40126449	39211347	97.72	32366	0.08	7015	0.02	63912	0.16	811809	2.02
Ecoli	40126449	40126092	100.00	0	0.00	0	0.00	187	0.00	170	0.00
PhiX	40126449	40126449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40126449	40126382	100.00	0	0.00	0	0.00	20	0.00	47	0.00
Vectors	40126449	39922581	99.49	27	0.00	4	0.00	2675	0.01	201162	0.50
Bacteria_24k	40126449	39409542	98.22	59842	0.15	75725	0.19	41730	0.10	539610	1.34
Protists_1k	40126449	38856323	96.83	92878	0.23	161669	0.40	58557	0.15	957022	2.39
Viruses	40126449	39609046	98.71	814	0.00	341	0.00	55210	0.14	461038	1.15
Fungi_RefSeq_release	40126449	39271048	97.87	16775	0.04	5534	0.01	70823	0.18	762269	1.90
Coral	40126449	39603404	98.71	1671	0.00	572	0.00	42060	0.10	478742	1.19
Bird	40126449	39424706	98.24	18845	0.05	2534	0.01	87622	0.22	592742	1.48
Plant	40126449	39550801	98.56	3044	0.01	732	0.00	55658	0.14	516214	1.29

%Hit_no_genomes: 96.19
