#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39345882	38355496	97.48	31451	0.08	6697	0.02	71528	0.18	880710	2.24
Ecoli	39345882	39345573	100.00	0	0.00	0	0.00	176	0.00	133	0.00
PhiX	39345882	39345882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39345882	39345860	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	39345882	39149289	99.50	20	0.00	7	0.00	2500	0.01	194066	0.49
Bacteria_24k	39345882	38698626	98.36	32027	0.08	40035	0.10	43476	0.11	531718	1.35
Protists_1k	39345882	37988666	96.55	98128	0.25	180920	0.46	43147	0.11	1035021	2.63
Viruses	39345882	38801250	98.62	850	0.00	338	0.00	63472	0.16	479972	1.22
Fungi_RefSeq_release	39345882	38414279	97.63	18845	0.05	6127	0.02	80183	0.20	826448	2.10
Coral	39345882	38803547	98.62	1496	0.00	524	0.00	46209	0.12	494106	1.26
Bird	39345882	38600292	98.10	18571	0.05	2616	0.01	100309	0.25	624094	1.59
Plant	39345882	38740581	98.47	3069	0.01	760	0.00	60692	0.15	540780	1.37

%Hit_no_genomes: 96.06
