#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39345882	38346695	97.46	32185	0.08	6799	0.02	70752	0.18	889451	2.26
Ecoli	39345882	39345602	100.00	0	0.00	0	0.00	163	0.00	117	0.00
PhiX	39345882	39345882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39345882	39345756	100.00	0	0.00	0	0.00	32	0.00	94	0.00
Vectors	39345882	39143594	99.48	53	0.00	40	0.00	2636	0.01	199559	0.51
Bacteria_24k	39345882	38690010	98.34	31863	0.08	40319	0.10	44191	0.11	539499	1.37
Protists_1k	39345882	37984938	96.53	96992	0.25	179527	0.46	43428	0.11	1040997	2.65
Viruses	39345882	38794723	98.61	893	0.00	338	0.00	64524	0.16	485404	1.23
Fungi_RefSeq_release	39345882	38406778	97.61	19150	0.05	6336	0.02	80220	0.20	833398	2.12
Coral	39345882	38795440	98.60	1559	0.00	562	0.00	46544	0.12	501777	1.28
Bird	39345882	38591086	98.08	19481	0.05	2686	0.01	98552	0.25	634077	1.61
Plant	39345882	38734216	98.44	2962	0.01	749	0.00	62278	0.16	545677	1.39

%Hit_no_genomes: 96.04
