#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61977721	59875125	96.62	63462	0.10	13184	0.02	132826	0.21	1893124	3.05
Ecoli	61977721	61977041	100.00	0	0.00	0	0.00	369	0.00	311	0.00
PhiX	61977721	61977721	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61977721	61977696	100.00	0	0.00	0	0.00	1	0.00	24	0.00
Vectors	61977721	61562694	99.33	55	0.00	10	0.00	4670	0.01	410292	0.66
Bacteria_24k	61977721	60472077	97.58	104939	0.17	133022	0.21	100138	0.16	1167545	1.88
Protists_1k	61977721	59123782	95.39	187961	0.30	340690	0.55	108880	0.18	2216408	3.58
Viruses	61977721	60789970	98.09	1959	0.00	669	0.00	153646	0.25	1031477	1.66
Fungi_RefSeq_release	61977721	60055050	96.90	35685	0.06	13193	0.02	157683	0.25	1716110	2.77
Coral	61977721	60884213	98.24	2336	0.00	859	0.00	88067	0.14	1002246	1.62
Bird	61977721	60419386	97.49	40121	0.06	5520	0.01	252047	0.41	1260647	2.03
Plant	61977721	60740809	98.00	5203	0.01	1332	0.00	124068	0.20	1106309	1.79

%Hit_no_genomes: 94.62
