#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84927992	81811242	96.32	90541	0.11	18843	0.02	191809	0.23	2815557	3.32
Ecoli	84927992	84927437	100.00	0	0.00	0	0.00	318	0.00	237	0.00
PhiX	84927992	84927992	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84927992	84927963	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	84927992	84272447	99.23	75	0.00	7	0.00	6948	0.01	648515	0.76
Bacteria_24k	84927992	82957185	97.68	68302	0.08	86211	0.10	135344	0.16	1680950	1.98
Protists_1k	84927992	80820005	95.16	257556	0.30	492116	0.58	106652	0.13	3251663	3.83
Viruses	84927992	83146838	97.91	2735	0.00	1004	0.00	223323	0.26	1554092	1.83
Fungi_RefSeq_release	84927992	82041242	96.61	54254	0.06	19276	0.02	227796	0.27	2585424	3.04
Coral	84927992	83261858	98.05	3438	0.00	1252	0.00	129944	0.15	1531500	1.80
Bird	84927992	82589272	97.24	57379	0.07	8009	0.01	348509	0.41	1924823	2.27
Plant	84927992	83059370	97.80	7288	0.01	1904	0.00	183573	0.22	1675857	1.97

%Hit_no_genomes: 94.57
